,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A0.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A1.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A2.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A3.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A4.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A5.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A6.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A7.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A8.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A9.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A10.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A11.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A12.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A13.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A14.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A15.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A16.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A17.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A18.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A19.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A20.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A21.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A22.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A23.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A24.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A25.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A26.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A27.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A28.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A29.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A30.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A31.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A32.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A33.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A34.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A35.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A36.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A37.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A38.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A39.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A40.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A41.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A42.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A43.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A44.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A45.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A46.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A47.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A48.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A49.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A50.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A51.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A52.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A53.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A54.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A55.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A56.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A57.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A58.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A59.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A60.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A61.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A62.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A63.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A64.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A65.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A66.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A67.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A68.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A69.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A70.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A71.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A72.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A73.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A74.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A75.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A76.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A77.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A78.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A79.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A80.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A81.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A82.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A83.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A84.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A85.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A86.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A87.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A88.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A89.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A90.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A91.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A92.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A93.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A94.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A95.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A96.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A97.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A98.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A99.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A100.pdb
/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A75.pdb,6.141195204098515,6.304824369209213,5.870293018026847,5.669638063926925,5.2270481506939515,5.453128887304509,5.470757981004978,5.697124273595843,4.551454856841725,4.843555348201527,5.40508540251389,5.072714349974292,4.069722605656954,5.096031959521249,3.552676291511734,3.3445424704558833,4.955999645560472,4.599304705043595,3.2208380227074884,3.269119141684516,3.9942519888752352,4.894547409992719,4.577764621369237,3.430417644813765,3.09777235421373,3.319594368154058,3.193829876394523,4.136416161485822,3.680450994677194,4.54203763411941,3.7403911922179534,4.1126229052917385,3.914018642417453,3.786294866566467,3.5835916858563674,3.9979239429012026,3.926857607887324,4.279826062980603,4.127928286062732,3.762000851077253,4.063035338527325,3.881795867034357,4.106657230033481,4.053686016362858,4.093294115410269,3.8749518578577407,3.999962618926619,3.921793275414163,3.833526302173828,3.896190267947746,3.4221637453875786,4.087025193110886,3.418465111116202,4.688589406856252,4.944390412462653,4.466046927780492,5.511666537170268,5.498425298587338,5.090917196751861,5.496277755975767,3.8013159829800727,4.399207073083037,5.5535174865677375,6.2480730992281925,5.163759002144232,5.771272978789707,4.584632514588171,5.788189057597806,4.807333652242305,6.078704000687394,3.5498107789420392,3.139234760468421,2.064405491012157,1.9074611344197288,1.0189168582012522,0.0,1.849043520590304,2.6915165959926015,2.2379846458747674,2.7289197841870663,2.3775919708606783,3.4781410930026246,2.4453227938929865,3.4271867473876148,2.9104290255605334,2.8648040662075136,2.554707235627979,2.7604687496524374,2.6797712717588498,2.461271011593126,2.75870292567599,2.6429001066326165,2.5768922901632,2.4471333059175393,3.4279260007527665,4.6441260995043825,4.313138885027432,3.507068609540796,3.521741132831317,2.442219201013964,2.337723990707674
/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A76.pdb,6.017028257846263,5.859935859167912,5.264747441046774,5.1484434313657,4.734454934445738,4.912258197147237,4.963131375824085,5.05740017743967,4.1180626774308005,4.367772639888783,5.109462523272553,4.890106000460114,4.157426702524378,4.596005267547865,3.2360418162495304,3.3585636295386636,4.978763403868088,4.446615975220056,3.405070985844751,3.3911300720098225,4.144817764732098,4.742729650924271,3.930355934784236,3.0410777238404028,2.9468904639364464,2.9298778953945788,2.709241112030961,3.6730431988264036,3.2680749823152295,4.000822947766393,3.3590621563520426,3.7649230173904966,3.3830987719962344,3.295947832325477,3.1799794270173227,3.525784548891303,3.2788865189418535,3.6341680093269404,3.4714848134996115,3.2798105885363236,3.637733597390541,3.301411930777778,3.6261459687327777,3.5085552900127572,3.5638642228236517,3.3693955930722366,3.325936851026093,3.409867897229806,3.3137553897662695,3.3112821530415104,3.011817376122388,3.665485211511235,2.898738773828665,3.8344451708515277,4.290460045841041,4.326231485993725,4.771506408090869,4.829541162195812,4.827984444982283,5.315353281409887,3.3560996615646976,3.6377366756369405,5.319340978224759,5.92980506177035,5.102061930631182,5.085448201551691,3.988456046484964,4.87518220119087,4.104261146877749,5.047525373388957,2.956879534322309,3.4299354637139388,2.3737277777940053,2.4013920040667798,1.9464954280237843,1.849043520590304,0.0,2.3217025105740885,1.752504933196495,2.3556453885630657,2.5269970769029033,3.2894869234531465,2.425861082142587,3.3764489368998736,2.9188546480331894,3.2075176573459387,2.358342520356246,2.821274976821139,3.051275385142713,2.4091061802778895,2.599500723727167,2.806261896623073,2.634551510725172,2.642540641153178,3.459456744531712,4.068675604836434,3.4311493996750375,3.265112636620532,3.6361575670044606,2.426493637697,2.4024168634164678
/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A77.pdb,5.424270646302075,5.291886586510949,5.086016630147703,5.171467849448954,4.689146421665898,4.892512099772725,4.89787013611801,5.044568788627663,4.025026729181,4.290844786917543,4.906751747576954,4.384848838251809,4.210269612824084,4.675283913985715,3.606901397991979,3.582164635727581,4.860041213864185,4.415843098489557,3.444166988392164,3.479405648847221,3.901198057462532,4.381142595807576,4.123143022652179,3.0952884619000267,3.3870710984423673,3.2247838432134572,3.1977464151992607,3.6538156583240213,3.1580543602629887,4.0571782038711355,3.4619768313955626,3.7391379518769448,3.34531982408317,3.5179512005726417,3.2059621714275632,3.57900997191,3.4602527247253554,3.7836862967859486,3.684685686086433,3.492573837013304,3.661290428898632,3.4969006448580373,3.7289650214592696,3.571237671402502,3.4350435428868047,3.304271384273502,3.2150983677686864,3.9365730219639197,2.949337822466017,2.9424410857009615,2.8582986231112644,3.1138797302426218,2.982434724817044,3.611495628653332,3.685303070134976,3.6990891642422223,4.788382365745561,4.818957075768175,4.805325607889993,5.108587693431879,3.5724392846435737,3.2923733963311843,4.901076036933885,5.409879563322524,4.20823932392374,5.0928345168586,3.8894818004945804,4.870561811515924,3.837804348960454,4.870536298705651,3.3446228804036027,3.022082274566063,3.1227150056986677,2.951315350065592,2.7170831923472862,2.6915165959926015,2.3217025105740885,0.0,2.091195378475492,2.190122808749611,2.2963738698306337,2.8428581482911666,2.9033341039782834,4.072692697547764,3.2416304009096897,3.3198149241434556,2.9550440769576376,2.993671642429771,2.818354599781821,2.6151594719889015,2.986759004620804,2.9014257415624307,2.473162583012604,2.466902464471166,3.208650015396316,3.8513988592199064,3.582300978674984,3.7010363850485373,3.035075626005588,2.3933194486295215,2.475173224895141
/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A78.pdb,5.481788801323755,5.471456438561235,4.863295882189898,4.732312340631181,4.226045387977714,4.498152062688664,4.503832809145613,4.688796903342601,3.5509861248549837,3.9129759010766993,4.5034985759978285,4.281299573327839,3.509543258714469,4.0353823555533515,2.743017091749212,2.9997286512277577,4.465367885936269,3.8383784322659102,2.7298104726943886,2.687363988766082,3.357804921680614,4.275519234391027,3.869971794081856,3.0093119672303974,2.897107008952029,2.853450529479346,2.704204530978845,3.5030576495536474,3.0424578471014336,3.8652784842639307,3.387958977162143,3.544026610861748,3.3910006520649407,3.3949892075169386,3.2212535931288633,3.5065071177986806,3.430080636553849,3.5122257953179568,3.6176804921994523,3.379753791607208,3.532059508798926,3.38202613414713,3.662366899244521,3.4036640032318024,3.4431847699287084,3.089753417863434,3.2716311459408267,3.0743259482418415,3.1122030616599545,2.9242581518877095,3.0844854887355893,3.424724635211131,2.9231668658937306,3.703181611332789,4.243911015472858,3.7518904669403885,4.331587002678855,4.431304285168263,4.359455116947482,4.764381200585479,2.853974954531329,3.2910872110880485,4.8142084079258884,5.439808423139311,4.654858664441122,4.675596056618228,3.743192589253128,4.620662365945692,4.1059146966285915,5.089451351930472,2.7425534121219646,3.141413872103547,2.494847252708526,2.5446772821745087,2.3313272204219047,2.2379846458747674,1.752504933196495,2.091195378475492,0.0,1.822471993868928,2.556872476739128,3.2369526288844432,2.3163966297979934,3.4393022585333077,2.7154925592212975,3.0551343862933185,2.320346172312657,2.348432498281761,2.9834546624918254,2.656633548359181,3.1659397129170173,3.1693408519550155,2.9015980652361595,2.89901558486761,3.4070187175661975,3.9805974423507196,3.688478800151203,3.6858193936234747,3.393632947837946,2.6422210043012586,2.643309065840652
/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A79.pdb,5.645862276066493,5.491491327232945,5.082051937362912,5.176768288075234,4.718298508883414,4.893677885471724,4.907397469687497,5.049774305053529,4.080377626375062,4.299108277763015,4.700368826096083,4.335655264400114,3.8349819357361983,4.378253070332225,3.377442845061238,3.4224421346859204,4.6541490398746586,4.231160398846758,3.438401407852492,2.728311163692674,3.4192451044459085,4.545409429818611,4.400920690828704,3.6206835300941536,3.6097426951181637,3.490347387269267,3.460788375299422,3.4017707551034215,2.8887268876236414,3.5997909931882526,3.0942720832191655,3.224130786520949,3.162688764885352,3.320102463249054,3.0869594209055466,3.2728582641408703,3.313778340756734,3.716770836709531,3.6268953287443026,3.3598435952878973,3.6260999050287794,3.3298222263596653,3.7061218569386987,3.4749755231726294,3.403503225209781,3.2708421315565377,3.4019043261368913,3.700851705859365,3.662726760965561,3.0442156337710764,3.6110675959798915,3.270478477020853,3.6688559924396866,4.201749996627759,4.461725041820013,4.218293187403184,4.524811955788029,4.681812768547288,4.233346853644781,4.925784935262011,3.189450248137066,3.2655556400260513,4.512785345906849,5.3653506501591055,4.2585167170622045,4.94826832068457,4.290660287106998,4.852570439346913,4.4300980155734395,5.501640662726925,2.8966017878352175,2.394757659155753,2.6172524311180543,2.512249666099883,2.602773906468702,2.7289197841870663,2.3556453885630657,2.190122808749611,1.822471993868928,0.0,2.6712365747306546,2.8082917072179647,2.871278502592843,3.5737769413770915,2.7596736225801157,2.544007575888731,2.588374071205939,1.8608970038274706,2.3174589683717075,2.0487117704264484,2.6152815040424597,2.6076892297866356,2.357107753308789,2.294278307919183,2.9879636262976716,3.754208716853766,3.5700298112003255,3.3580162826945985,3.2539854456644344,2.415311283858216,2.1716834946122487
/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A80.pdb,6.385462602523068,6.469416499663023,5.977272532381593,5.929246655653535,5.576458570640389,5.648793833155641,5.725367216433372,5.93781922446969,4.776088705503182,5.269154339777874,5.895994638341167,5.478638487468032,5.2520480700557455,5.8910454026031385,3.9971486163563377,4.306198474203403,6.089091435683957,5.570260803651725,4.224505591595679,3.9434517392571835,4.8149996151223435,5.7592441488057124,5.259764971764854,3.77071707622507,3.939483321836,3.842735686707895,3.7628495911997337,4.480751820422856,4.214297461644474,4.980717024385764,4.321849151451943,4.737113196187105,4.443496788052879,4.247956332108789,3.9285532923296134,4.554181295494802,4.21738049740311,4.3773573952275955,4.319473023960317,4.063604556632878,4.414016761311789,3.991016397318101,4.257634740455919,4.020794958503381,4.054583935963645,3.8446161016419405,3.9507291738210917,4.415784052058854,3.7074757639983265,3.357009331898502,3.061254054572519,3.6919718190705,3.3971481796827603,4.390512479160639,5.122983652847566,4.614939503648926,5.955646899940429,6.14178166810364,6.103813489609905,6.07102593973042,4.6308408875311935,4.616784932051428,6.412533802675773,6.837476072260116,5.730042242121954,6.564831316003145,5.507154049322327,6.42083215948262,4.750091720209973,6.010783350844695,3.8641262507858287,3.3929184127994585,3.206650336921574,2.8297216796606306,2.2470515907694057,2.3775919708606783,2.5269970769029033,2.2963738698306337,2.556872476739128,2.6712365747306546,0.0,1.969673686768049,1.9665895765919839,2.8493615093556133,2.0606967597923256,2.2936936996693045,2.183400557164163,3.2499308217605134,2.9929517406117765,2.18240419312558,2.362069782941348,2.0521136286300075,2.1207188017163454,2.2443221915787914,4.063741036572901,5.258905559444989,4.325346381709831,3.487348709501231,4.292629099040982,2.267466168856458,2.2994776777200268
/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A81.pdb,6.867528283841127,6.481701259031467,5.578604324739144,6.04919375508376,5.538758630509751,5.43613736345419,5.492856342441869,5.713442124738497,4.6114992632092,5.105480047100346,5.936104874270791,5.4772628720249115,5.717502991860594,5.916207149126174,3.9851178225641464,4.669717186403453,6.609148401995922,6.004007858483435,4.734443347260889,4.209995978899289,5.34124830805181,6.1911013784206315,5.381263376770584,4.073748889101619,4.280670531249428,3.8991035318521,4.060830426787193,3.9206278134804298,3.906469913473654,4.485927030401215,3.9333505675334006,4.396669567326374,4.16443256975927,3.731871771401882,3.350906992901142,4.123752088528074,3.7075833694698948,3.798449175219065,3.731699553979146,3.510333673434906,3.8608801479484,3.338526815723471,3.6759566732542557,3.4044937834544617,3.3968603958057817,3.377867238933907,3.455665408172826,4.241577945617137,3.7615433099787907,2.825300426013737,3.2156363790627784,2.9453814477129066,3.714332220605458,4.143939204845884,5.326124192606283,5.218597842047197,5.8856227319084855,6.168566496138417,6.400831791053994,6.294830545495516,4.610274322897391,4.3542844053492,6.654301639465075,7.094438404442043,6.188003729076421,6.8005875013123465,5.937716649690517,6.577890893742033,4.566755954807771,5.808007755258843,3.9623412025900935,3.8055646932474563,4.2427450960852635,4.013113107190846,3.354057840998976,3.4781410930026246,3.2894869234531465,2.8428581482911666,3.2369526288844432,2.8082917072179647,1.969673686768049,0.0,2.2568128435868773,2.5281126207976503,2.1082230625228306,2.3482673277521813,2.471301824220233,3.808942299875954,3.6380670776691013,2.600503217927384,2.30437010208337,2.413620004329014,2.3767444911301734,2.900768741884777,4.489569627565431,5.613336423950567,4.116290006655568,3.390814793330592,4.848217381666505,2.8798058396518256,2.906777524060763
/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A82.pdb,6.57243847432141,6.4039862807997165,5.365499279442021,5.509960044175079,4.9329998771952965,4.944633919614747,4.98234867033703,5.235852755950709,3.9258239635084062,4.495146806025501,5.40774088517924,5.205684871216565,4.877187704972208,5.207325480685368,3.0555054833744215,3.779015995275063,5.868396290156206,5.1715303428747506,3.7127282060835634,3.7114085602585716,4.707508131356832,5.569198917056112,4.511379262338119,3.2852746800764834,3.158523661387401,3.0038883190161996,3.097729968896212,3.771743058885372,3.722192055695849,4.397240189048733,3.8379688257454116,4.282154557574218,4.076043088949254,3.5649915245860346,3.2820325477407404,4.021993993083421,3.676274825356632,3.588347714984195,3.6437099889736824,3.4302590499310788,3.743575540335647,3.4387605344880865,3.6286406720331246,3.4195488472495725,3.569599884412849,3.305178271644207,3.4382789870165973,3.3969627008114602,3.209634327117086,2.8657236351756223,2.634469996058719,3.3086737413963054,2.8728639949443906,3.7141669321916058,5.113655755475428,4.825556769468123,5.421056956316157,5.626829965579852,5.934250252361752,5.952492374976851,3.968796475614467,4.156651533526159,6.474901772332766,6.914440520669149,6.1491969604890135,6.118087311209466,5.186721639312888,6.0105942362903955,4.284153879861652,5.492543558332872,3.3112989772037906,3.933842286791281,3.3338950203041824,3.3821778795326662,2.552154219473045,2.4453227938929865,2.425861082142587,2.9033341039782834,2.3163966297979934,2.871278502592843,1.9665895765919839,2.2568128435868773,0.0,1.9488275967073245,1.6805240142543438,2.5501340271114805,1.7376685863468209,3.3761257426100904,3.582109234541945,2.790982667666056,2.6532145309441497,2.763181852531784,2.841037324766529,3.2280242288085526,4.350373664927305,5.387989011201754,3.953113558488923,3.268352198421858,4.64781095063671,2.893571769492954,2.916822389350839
/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A83.pdb,7.971742448292011,7.832423353144623,6.484782647019597,6.742650616638259,6.161677791230625,6.0894272181239,6.093474974327098,6.378699337313749,5.108964380342949,5.6016750687343,6.630400175628665,6.506348356341767,5.800554525491297,6.196919985535865,3.812679672471051,4.519125427116157,6.950076544334871,6.181114787407635,4.792589150867306,4.389422362143552,5.652039703758779,6.8538602217305575,5.579366643019178,4.491828161081365,4.239727632824911,4.09405923300295,4.352950381270779,4.6905864807824,4.701480798968831,5.278137881266657,4.721405901504868,5.134628182998027,5.084131017129219,4.447119245693095,4.2110673744791915,4.81999632981307,4.618263833227295,4.482308941152643,4.5404874593017,4.294912902231522,4.627798737717006,4.120358769648017,4.480699328010194,4.240493019497429,4.34506744683272,4.1750440117191525,4.393944947713548,4.302734428047759,4.428642920020687,3.774170742944551,3.743491787243595,4.237914238005523,4.142397702153526,4.79911829733834,6.45657452135581,6.311934770796198,6.5813310821252555,6.848044946774212,6.900633279731291,7.236104974665235,4.929373655508341,5.19919879198074,7.60117819458471,8.285095267665273,7.382358503042072,7.149122899314947,6.441407586785506,7.113063769340724,5.583056785639806,6.617537054093691,3.8429377067458383,4.989314191612664,4.410242607335908,4.356456613508314,3.3813284332952267,3.4271867473876148,3.3764489368998736,4.072692697547764,3.4393022585333077,3.5737769413770915,2.8493615093556133,2.5281126207976503,1.9488275967073245,0.0,1.9225428552340267,2.7115823713058473,1.7504901593023106,4.066239378655321,4.476199298791468,3.503890552012506,2.8821592169666577,3.3470980937233614,3.421801847688887,3.837502956824945,4.977020578524833,6.258644714213261,4.510340315013998,3.12311520875982,5.776842198412817,3.4414958448594497,3.656522980542578
/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A84.pdb,6.8805433061488275,6.8449319421229635,5.888326972730135,5.884862964978554,5.555438163509743,5.495973519972519,5.5508199869361885,5.812605277613805,4.6450797244079505,5.169950588217558,5.837115680681119,5.679795786832404,5.3137885034665215,5.760250515049738,3.6014738361381555,4.420313113856075,6.428513894309594,5.754565218386597,4.388576184818408,3.7904842645681875,5.054686372109158,6.288793409795191,5.494856741369358,4.161854063572041,4.085055419184436,3.887183965751348,3.8301131930143844,4.3181221624854,4.243562919638108,4.802935743361984,4.3011596828804555,4.64536236451582,4.582533281340339,4.134780052351182,3.8760384358141686,4.483349550527793,4.1743873536610465,4.0755092784617775,4.170176083149586,3.9255928662220287,4.304174975305424,3.798477439582127,4.127961398322544,3.768088934117479,3.867419912394111,3.6065772964977434,3.8947886116613883,3.9041157131876725,3.865951369842678,3.260833529006822,3.44419694182539,3.7146276671570773,3.748702423595304,4.52637263697515,5.758891404948064,5.135705374934417,5.878652385237647,6.218542459158773,6.283072529118799,6.194554567511723,4.473781659683505,4.724330345412599,6.714711422987483,7.213547304520132,6.393359928502186,6.710766351945933,5.87403159780073,6.62923204101401,5.0033388249575985,6.260187557735767,3.7584209350721283,3.795900091516065,3.568961660483427,3.429163520121844,2.8063440501844346,2.9104290255605334,2.9188546480331894,3.2416304009096897,2.7154925592212975,2.7596736225801157,2.0606967597923256,2.1082230625228306,1.6805240142543438,1.9225428552340267,0.0,1.8693421100218364,1.7773107190885864,3.2891928357113285,3.7371641851953834,2.7828561535538747,2.530527657198175,2.5226997973140026,2.6591615251002247,3.055205502002256,4.609834697033478,5.809427048380724,4.5755883709453045,3.5719145393750336,5.043905334850376,2.9098332622247876,3.024465519124863
